34825,"{{بغداد, 1.}}"
34969,"{{بغداد, 1.}}"
34988,"{{بغداد, 1.}}"
46431,"{{بغداد, 1.}}"
54011,"{{بغداد, 1.}}"
54252,"{{بغداد, 1.}}"
58693,"{{قرطبة, 1.}}"
59533,"{}"
71333,"{{بغداد, 1.}}"
24555,"{{مرو, 1.}}"
29885,"{{بصرة, 1.}}"
46088,"{{بغداد, 1.}}"
46317,"{{بغداد, 1.}}"
46946,"{{بغداد, 1.}}"
70881,"{{الكرخ, 1.}}"
80942,"{{قزوين, 1.}}"
24566,"{{بغداد, 1.}}"
24628,"{{بغداد, 1.}}"
24651,"{{بغداد, 0.5}, {شيراز, 0.5}}"
24652,"{{بغداد, 0.875}, {واسط, 0.125}}"
75965,"{{واسط, 0.5}, {بغداد, 0.5}}"
76409,"{{بغداد, 1.}}"
24658,"{{بغداد, 1.}}"
24663,"{{بغداد, 1.}}"
24684,"{{دمشق, 1.}}"
24685,"{{بغداد, 1.}}"
24688,"{{بغداد, 1.}}"
54244,"{{حلب, 0.5}, {دمشق, 0.5}}"
24693,"{{بغداد, 1.}}"
28386,"{{دمشق, 0.75}, {بغداد, 0.25}}"
54970,"{{بصرة, 1.}}"
35986,"{{بغداد, 1.}}"
24703,"{{دمشق, 0.5833333333333333}, {أنطاكيا, 0.41666666666666663}}"
24713,"{{بصرة, 0.5}, {بغداد, 0.5}}"
61331,"{{بغداد, 0.75}, {مصر, 0.25}}"
24757,"{{دمشق, 0.7000000000000001}, {داريا, 0.30000000000000004}}"
80426,"{}"
48159,"{{هراة, 0.75}, {بغداد, 0.1875}, {أصبهان, 0.0625}}"
53984,"{{أصبهان, 0.849290780141844}, {مكة, 0.11170212765957446}, {بغداد, 0.03368794326241135}, {المدينه, 0.005319148936170213}}"
46176,"{{نيسابور, 0.9999999999999999}}"
27759,"{}"
28159,"{{طوس, 0.3333333333333333}, {نيسابور, 0.3333333333333333}, {طبرية, 0.3333333333333333}}"
48182,"{{بغداد, 1.}}"
24796,"{{حران, 1.}}"
11519,"{}"
28308,"{{العراق, 0.16666666666666666}, {الجزيرة, 0.16666666666666666}, {الحجاز, 0.16666666666666666}, {مرو, 0.16666666666666666}, {مصر, 0.16666666666666666}, {دمشق, 0.16666666666666666}}"
72011,"{{نيسابور, 0.5555555555555556}, {الري, 0.4444444444444444}}"
46325,"{{بغداد, 0.5}, {قزوين, 0.5}}"
58595,"{{جرجان, 1.}}"
24820,"{{بغداد, 1.}}"
27907,"{{دمشق, 1.}}"
24833,"{{نيسابور, 1.}}"
21227,"{}"
27685,"{{دمشق, 1.}}"
28976,"{{دمشق, 1.}}"
33083,"{{بغداد, 1.}}"
65287,"{{دمشق, 0.5}, {بغداد, 0.5}}"
24842,"{{مصر, 1.}}"
26386,"{{أرمية, 0.3333333333333333}, {نيسابور, 0.3333333333333333}, {مرو, 0.3333333333333333}}"
15220,"{{دمشق, 1.}}"
33405,"{{دمشق, 1.}}"
57097,"{}"
30529,"{{نيسابور, 1.}}"
25020,"{{بغداد, 1.}}"
9615,"{{صور, 0.25}, {دمشق, 0.75}}"
25047,"{{بخارى, 0.3333333333333333}, {السبخة, 0.3333333333333333}, {المدينه, 0.3333333333333333}}"
48729,"{{أصبهان, 1.}}"
61378,"{{بغداد, 1.}}"
62027,"{{بغداد, 1.}}"
62059,"{{بغداد, 1.}}"
70882,"{{حلب, 0.5}, {دمشق, 0.5}}"
71157,"{{بغداد, 1.}}"
35053,"{{بغداد, 1.}}"
71176,"{{بغداد, 1.}}"
75572,"{{بغداد, 1.}}"
59901,"{{جرجان, 1.}}"
70815,"{{محلة*التوثة, 1.}}"
25195,"{{دمشق, 1.}}"
25246,"{{مرو, 0.75}, {الشاش, 0.25}}"
19361,"{{طوس, 1.}}"
25261,"{{نيسابور, 0.9333333333333335}, {روانير, 0.03333333333333333}, {أرغيان, 0.03333333333333333}}"
62370,"{{دمشق, 0.96875}, {حمص, 0.03125}}"
66393,"{{بلخ, 0.5750000000000001}, {سمرقند, 0.17500000000000002}, {حلب, 0.25}}"
54034,"{{مصر, 1.}}"
62002,"{{بغداد, 1.}}"
25357,"{{عكبرا, 1.}}"
30035,"{{بصرة, 1.}}"
48078,"{{بصرة, 1.}}"
25398,"{{دمشق, 0.5}, {بغداد, 0.5}}"
25529,"{{الحمراء, 0.5}, {مصر, 0.5}}"
25712,"{{دمشق, 1.}}"
25899,"{{دمشق, 1.}}"
26062,"{{بغداد, 0.625}, {دمشق, 0.375}}"
26107,"{{مصر, 1.}}"
10580,"{{بغداد, 1.}}"
28400,"{{بغداد, 1.}}"
34974,"{{بغداد, 1.}}"
46451,"{{بغداد, 0.9375}, {واسط, 0.0625}}"
61336,"{{بغداد, 1.}}"
26139,"{{مصر, 0.41666666666666663}, {دمشق, 0.41666666666666663}, {حمص, 0.08333333333333333}, {الأندلس, 0.08333333333333333}}"
34704,"{{قزوين, 1.}}"
26228,"{{أصبهان, 1.}}"
28912,"{{أصبهان, 1.}}"
75194,"{{نيسابور, 0.8771929824561404}, {فراوة, 0.03508771929824561}, {بغداد, 0.08771929824561402}}"
75503,"{{أصبهان, 0.4126984126984126}, {نيسابور, 0.4126984126984126}, {بغداد, 0.17460317460317462}}"
26314,"{{دمشق, 1.}}"
26325,"{{سرخس, 0.5}, {زندخان, 0.5}}"
75955,"{{نيسابور, 1.}}"
68018,"{}"
26337,"{{أصبهان, 1.}}"
31136,"{{أصبهان, 1.}}"
26343,"{{بغداد, 0.75}, {نيسابور, 0.25}}"
26347,"{{أصبهان, 1.}}"
59800,"{{أصبهان, 1.}}"
30204,"{{دمشق, 0.9999999999999999}}"
26595,"{{قزوين, 1.}}"
33757,"{{قرطبة, 1.}}"
46153,"{{قرطبة, 1.}}"
58258,"{{قرطبة, 1.}}"
30188,"{{بصرة, 1.}}"
46724,"{{فاشان, 1.}}"
75308,"{{بصرة, 0.9400000000000001}, {عبادان, 0.06}}"
26926,"{{بغداد, 0.875}, {صور, 0.125}}"
26930,"{{دمشق, 1.}}"
27040,"{{بغداد, 1.}}"
27119,"{{بصرة, 1.}}"
27147,"{{أصبهان, 1.}}"
54874,"{{نيسابور, 1.}}"
69306,"{{نيسابور, 1.}}"
27309,"{{بغداد, 1.}}"
27316,"{{دمشق, 1.}}"
30599,"{{بغداد, 1.}}"
62607,"{{بغداد, 1.}}"
65859,"{}"
65903,"{{بغداد, 1.}}"
67303,"{{قرطبة, 0.7368421052631579}, {سبتة, 0.10526315789473684}, {غرناطة, 0.15789473684210525}}"
75810,"{{بغداد, 0.75}, {دمشق, 0.25}}"
78887,"{}"
79189,"{{غرناطة, 1.}}"
27578,"{{دمشق, 1.}}"
27599,"{{بغداد, 0.3333333333333333}, {زوزن, 0.3333333333333333}, {مرو, 0.3333333333333333}}"
69331,"{}"
29306,"{{كوفة, 0.40625}, {بغداد, 0.59375}}"
54274,"{{بصرة, 1.}}"
27814,"{{غزة, 1.}}"
33842,"{{قرطبة, 1.}}"
58888,"{{بغداد, 1.}}"
27639,"{{دمشق, 1.}}"
27641,"{{كوفة, 1.}}"
27646,"{{كوفة, 1.}}"
27664,"{{الموصل, 1.}}"
28220,"{{دمشق, 0.5666666666666667}, {نيسابور, 0.2333333333333333}, {الرقة, 0.06666666666666667}, {أصبهان, 0.06666666666666667}, {طرسوس, 0.06666666666666667}}"
67244,"{{دمشق, 1.}}"
27687,"{{طابران, 0.5}, {طوس, 0.5}}"
27688,"{{شالوس, 0.25}, {مرو, 0.25}, {بلخ, 0.25}, {طبرية, 0.25}}"
27803,"{{بغداد, 1.}}"
36434,"{{مصر, 1.}}"
58603,"{{إشبيلية, 1.}}"
62649,"{{مكة, 1.}}"
27706,"{{بغداد, 1.}}"
29067,"{{قرطبة, 1.}}"
78716,"{{بغداد, 1.}}"
27754,"{{دمشق, 1.}}"
35207,"{{مصر, 0.32}, {قرطبة, 0.68}}"
27798,"{{كلوذان, 1.}}"
15143,"{}"
46847,"{{نيسابور, 1.}}"
28869,"{{ميماس, 1.}}"
27817,"{{دمشق, 1.}}"
34758,"{{عكبرا, 1.}}"
55489,"{{سر*من*رأى, 1.}}"
63592,"{{نيسابور, 1.}}"
81892,"{{صور, 1.}}"
27887,"{{بلخ, 0.5}, {طالقان, 0.5}}"
61682,"{{بغداد, 1.}}"
63516,"{{نيسابور, 1.}}"
27906,"{{بغداد, 1.}}"
34784,"{{بغداد, 1.}}"
54043,"{{بغداد, 1.}}"
81609,"{{دمشق, 1.}}"
27927,"{{نوقان, 0.25}, {مرو, 0.25}, {هراة, 0.25}, {طوس, 0.25}}"
27932,"{{بغداد, 1.}}"
27950,"{{مرو, 1.}}"
27953,"{{بغداد, 1.}}"
28104,"{{مرو, 1.}}"
28110,"{{قرطبة, 1.}}"
28112,"{{نيسابور, 1.}}"
28117,"{{دمشق, 0.0625}, {مرو*الروذ, 0.9375}}"
21248,"{{بغداد, 1.}}"
28134,"{{عكبرا, 1.}}"
28185,"{{بغداد, 0.5}, {بلخ, 0.5}}"
62743,"{{أصبهان, 0.8500000000000001}, {بصرة, 0.15000000000000002}}"
54070,"{{بغداد, 1.}}"
28208,"{{دمشق, 1.}}"
28212,"{{دمشق, 1.}}"
66302,"{}"
29054,"{{شيراز, 1.}}"
54294,"{{بغداد, 1.}}"
62060,"{{بغداد, 1.}}"
28267,"{{مصر, 0.25}, {حلب, 0.25}, {بصرة, 0.25}, {البجاية, 0.25}}"
79248,"{{بلنسية, 1.}}"
58468,"{{مصر, 1.}}"
63056,"{{مصر, 1.}}"
29264,"{{دمشق, 1.}}"
28296,"{{دمشق, 1.}}"
28302,"{{دمشق, 0.5555555555555555}, {القدس, 0.2222222222222222}, {طوس, 0.2222222222222222}}"
75973,"{{بغداد, 0.4025641025641026}, {نيسابور, 0.24871794871794872}, {الري, 0.1076923076923077}, {أصبهان, 0.13333333333333333}, {الدينور, 0.1076923076923077}}"
70401,"{{مصر, 0.25}, {بغداد, 0.75}}"
13459,"{{أصبهان, 1.}}"
14048,"{}"
16830,"{{أصبهان, 1.}}"
19330,"{{أصبهان, 1.}}"
20072,"{{أصبهان, 1.}}"
29393,"{{نيسابور, 0.5}, {طوس, 0.5}}"
31132,"{{أصبهان, 0.75}, {بغداد, 0.25}}"
32583,"{{بغداد, 0.6}, {مرو, 0.1}, {هراة, 0.1}, {نوقان, 0.1}, {طوس, 0.1}}"
33079,"{{قزوين, 0.75}, {الري, 0.25}}"
63209,"{{أصبهان, 0.576923076923077}, {نيسابور, 0.3076923076923077}, {بغداد, 0.11538461538461539}}"
66763,"{{أصبهان, 1.}}"
78724,"{{بغداد, 1.}}"
81147,"{{أصبهان, 1.}}"
81933,"{{أصبهان, 1.}}"
35193,"{{نيسابور, 0.5416666666666666}, {بغداد, 0.29166666666666663}, {كوفة, 0.08333333333333333}, {هراة, 0.08333333333333333}}"
28320,"{{بغداد, 1.}}"
47716,"{{بغداد, 0.6666666666666666}, {دمشق, 0.3333333333333333}}"
66722,"{{بغداد, 1.}}"
28340,"{{مصر, 1.}}"
21348,"{{دمشق, 1.}}"
54047,"{{دمشق, 0.4375}, {بغداد, 0.5625}}"
62176,"{}"
16857,"{{ساوة, 1.}}"
32158,"{}"
46098,"{{ساوة, 0.13008130081300814}, {بغداد, 0.7235772357723578}, {همدان, 0.07317073170731708}, {الكرخ, 0.07317073170731708}}"
79380,"{{نهاوند, 1.}}"
28800,"{{دمشق, 0.6666666666666666}, {آمد, 0.16666666666666666}, {كازرون, 0.16666666666666666}}"
46212,"{{مكة, 1.}}"
78931,"{{بغداد, 1.}}"
75513,"{{واسط, 0.025974025974025976}, {بغداد, 0.9740259740259741}}"
28373,"{{نيسابور, 0.8}, {بسطام, 0.2}}"
75501,"{{أصبهان, 1.}}"
28385,"{{نيسابور, 1.}}"
16993,"{{أصبهان, 1.}}"
27210,"{{أصبهان, 1.}}"
30184,"{}"
28008,"{}"
21334,"{}"
30036,"{{بغداد, 1.}}"
59742,"{{بغداد, 1.}}"
75630,"{{بغداد, 1.}}"
81625,"{{بغداد, 1.}}"
28403,"{{دمشق, 0.7777777777777778}, {مربعة*القزازين, 0.1111111111111111}, {بجيلة, 0.1111111111111111}}"
28420,"{{دمشق, 0.15802469135802466}, {بصرة, 0.7061728395061728}, {عسكر, 0.13580246913580243}}"
54026,"{{بغداد, 0.5}, {نيسابور, 0.5}}"
63034,"{{زوزن, 1.}}"
28460,"{{دمشق, 0.5}, {بغداد, 0.5}}"
28461,"{{أصبهان, 0.9444444444444444}, {المدينه, 0.05555555555555555}}"
34815,"{{قزوين, 0.55}, {جرجان, 0.45}}"
34821,"{{شمشاط, 0.26666666666666666}, {الموصل, 0.4666666666666666}, {حلب, 0.26666666666666666}}"
54048,"{{بغداد, 1.}}"
60808,"{{بغداد, 1.}}"
30989,"{}"
31756,"{{بغداد, 1.}}"
28565,"{{نيسابور, 0.75}, {نسا, 0.25}}"
30366,"{{بغداد, 1.}}"
33779,"{{أصبهان, 1.}}"
54396,"{{نيسابور, 1.}}"
58111,"{{نيسابور, 1.}}"
59076,"{{نيسابور, 1.}}"
69363,"{{بغداد, 0.5}, {نيسابور, 0.5}}"
62007,"{{بغداد, 1.}}"
15060,"{{أصبهان, 1.}}"
30194,"{{أصبهان, 1.}}"
44860,"{{نسا, 1.}}"
29932,"{{دمشق, 1.}}"
46812,"{{بغداد, 1.}}"
28614,"{{أصبهان, 1.}}"
48208,"{{نيسابور, 0.9928571428571428}, {نصراباذ, 0.007142857142857143}}"
57045,"{{جرجان, 1.}}"
60655,"{{بغداد, 0.30000000000000004}, {نيسابور, 0.7000000000000001}}"
62118,"{{نيسابور, 1.}}"
70322,"{{نيسابور, 1.}}"
69212,"{{نيسابور, 1.}}"
34812,"{}"
48738,"{{أصبهان, 1.}}"
62667,"{{أصبهان, 1.}}"
62669,"{}"
62670,"{{أصبهان, 1.}}"
62671,"{{درب*سبه, 1.}}"
62672,"{{أصبهان, 1.}}"
62675,"{{أصبهان, 1.}}"
63508,"{{الخوز, 1.}}"
65470,"{}"
28694,"{{دمشق, 1.}}"
58672,"{{باجة, 0.5}, {إشبيلية, 0.5}}"
79444,"{{بغداد, 1.}}"
28725,"{{هراة, 1.}}"
75048,"{{أصبهان, 1.}}"
28734,"{{نيسابور, 1.}}"
46376,"{{دمشق, 0.7887323943661972}, {حلب, 0.2112676056338028}}"
54719,"{{نيسابور, 1.}}"
28759,"{{دمشق, 0.75}, {القدس, 0.25}}"
28761,"{{دمشق, 0.5}, {بغداد, 0.5}}"
28766,"{{نيسابور, 1.}}"
32331,"{{أصبهان, 1.}}"
75223,"{}"
28803,"{{دمشق, 1.}}"
28832,"{{نيسابور, 1.}}"
23059,"{}"
80522,"{}"
28992,"{{كوفة, 1.}}"
28887,"{{بغداد, 1.}}"
33104,"{{بغداد, 1.}}"
82040,"{{دمشق, 1.}}"
63643,"{{نيسابور, 1.}}"
63670,"{}"
28902,"{{نيسابور, 1.}}"
28928,"{{دمشق, 0.5}, {عسكر, 0.5}}"
69380,"{{بغداد, 0.5}, {نيسابور, 0.5}}"
21093,"{{بغداد, 1.}}"
27603,"{}"
29050,"{{واسط, 1.}}"
30054,"{{واسط, 0.2708333333333333}, {كوفة, 0.1875}, {بغداد, 0.1875}, {نيسابور, 0.1875}, {دمشق, 0.14583333333333334}, {جرجان, 0.020833333333333332}}"
29051,"{{كوفة, 1.}}"
29071,"{{بغداد, 0.5}, {دمشق, 0.5}}"
29092,"{{بغداد, 0.5555555555555555}, {بصرة, 0.2222222222222222}, {الكرج, 0.2222222222222222}}"
63693,"{{نيسابور, 1.}}"
70637,"{{سر*من*رأى, 1.}}"
29196,"{{نيسابور, 1.}}"
22622,"{{بغداد, 1.}}"
58959,"{{بغداد, 0.9999999999999999}}"
66766,"{}"
75244,"{{بغداد, 1.}}"
75862,"{{بغداد, 1.}}"
75876,"{{بغداد, 1.}}"
29233,"{{إسفرايين, 1.}}"
29241,"{{الرباط, 1.}}"
12101,"{}"
75185,"{{مصر, 1.}}"
71432,"{{بغداد, 1.}}"
14863,"{}"
67319,"{{حلب, 0.03571428571428571}, {دمشق, 0.3214285714285714}, {بغداد, 0.39285714285714285}, {نيسابور, 0.25}}"
29390,"{{نيسابور, 1.}}"
62674,"{{أصبهان, 1.}}"
28186,"{}"
63491,"{{دمشق, 0.5}, {بغداد, 0.5}}"
75033,"{{بغداد, 1.}}"
78319,"{}"
78350,"{{بغداد, 1.}}"
78973,"{}"
78974,"{{بغداد, 1.}}"
69160,"{{نيسابور, 1.}}"
32160,"{{بغداد, 1.}}"
34773,"{{بغداد, 1.}}"
45772,"{{صنعاء, 1.}}"
54007,"{{بغداد, 1.}}"
60847,"{{بغداد, 1.}}"
62173,"{{بغداد, 0.875}, {واسط, 0.125}}"
71279,"{{بغداد, 1.}}"
29496,"{{مرو, 0.8928571428571428}, {نيسابور, 0.03571428571428571}, {بلخ, 0.03571428571428571}, {طبرستان, 0.03571428571428571}}"
15009,"{{دمشق, 1.}}"
29524,"{{بغداد, 1.}}"
15177,"{{نيسابور, 1.}}"
63003,"{{نيسابور, 1.}}"
29543,"{{نيسابور, 0.75}, {الحيرة, 0.25}}"
29557,"{{دمشق, 0.3333333333333333}, {طرسوس, 0.3333333333333333}, {نيسابور, 0.3333333333333333}}"
29562,"{{مصر, 0.4285714285714286}, {دمشق, 0.4285714285714286}, {العراق, 0.02857142857142857}, {خراسان, 0.02857142857142857}, {حلب, 0.02857142857142857}, {القيس, 0.02857142857142857}, {الأندلس, 0.02857142857142857}}"
63434,"{}"
29570,"{{دمشق, 1.}}"
29598,"{{طوس, 0.5}, {مرو, 0.5}}"
41554,"{{مرو, 1.}}"
59613,"{{جرجان, 1.}}"
71378,"{{بغداد, 1.}}"
60762,"{{دمشق, 0.5}, {كوفة, 0.16666666666666666}, {واسط, 0.16666666666666666}, {جرجان, 0.16666666666666666}}"
29733,"{{نيسابور, 1.}}"
62246,"{{كوفة, 0.6666666666666666}, {بصرة, 0.16666666666666666}, {نيسابور, 0.16666666666666666}}"
29791,"{{مصر, 1.}}"
66474,"{{قرطبة, 0.4074074074074074}, {سبتة, 0.2685185185185185}, {مراكش, 0.18518518518518515}, {المرية, 0.04629629629629629}, {مرسية, 0.04629629629629629}, {فاس, 0.04629629629629629}}"
66476,"{}"
67315,"{{قرطبة, 1.}}"
78076,"{{مرسية, 1.}}"
30149,"{{دمشق, 0.5}, {سروج, 0.5}}"
46184,"{{نيسابور, 0.8877551020408163}, {إسفرايين, 0.11224489795918367}}"
63001,"{{أصبهان, 1.}}"
69197,"{{نيسابور, 1.}}"
41676,"{{بغداد, 1.}}"
29808,"{{دمشق, 1.}}"
29833,"{{قرطبة, 1.}}"
75517,"{{بغداد, 0.710648148148148}, {أصبهان, 0.1273148148148148}, {نيسابور, 0.1550925925925926}, {سنج, 0.006944444444444444}}"
75518,"{{بغداد, 0.9607843137254901}, {أصبهان, 0.0196078431372549}, {مرو, 0.0196078431372549}}"
29851,"{{دمشق, 1.}}"
29852,"{{أصبهان, 1.}}"
29868,"{{أصبهان, 1.}}"
78400,"{{إربل, 1.}}"
30020,"{{دمشق, 1.}}"
54562,"{{مصر, 1.}}"
80072,"{{بخارى, 1.}}"
30106,"{{بغداد, 1.}}"
33446,"{{كوفة, 1.}}"
63628,"{{طرسوس, 0.5}, {نيسابور, 0.5}}"
57768,"{{مصر, 1.}}"
30136,"{{هراة, 0.9710144927536232}, {بغداد, 0.028985507246376812}}"
80077,"{{قزوين, 0.5}, {شام, 0.5}}"
30145,"{{مكة, 0.5}, {بصرة, 0.5}}"
30157,"{{الجبل, 1.}}"
65030,"{{من*باقرح*بغداد*نواحي, 1.}}"
30162,"{{نسف, 0.5}, {بخارى, 0.5}}"
75321,"{{نسف, 0.25}, {بخارى, 0.25}, {بغداد, 0.25}, {نيسابور, 0.25}}"
30173,"{{أصبهان, 1.}}"
66661,"{{أصبهان, 1.}}"
77453,"{{أصبهان, 1.}}"
46398,"{{مكة, 0.21428571428571427}, {بغداد, 0.7142857142857142}, {أصبهان, 0.07142857142857142}}"
75107,"{{مصر, 0.2781954887218045}, {قرطبة, 0.2781954887218045}, {القيروان, 0.06766917293233082}, {مكة, 0.12030075187969924}, {بلنسية, 0.06766917293233082}, {المرية, 0.12030075187969924}, {أغمات, 0.06766917293233082}}"
30178,"{{مرو, 1.}}"
15118,"{{بغداد, 1.}}"
63548,"{{بغداد, 0.6666666666666666}, {الري, 0.16666666666666666}, {ساوة, 0.16666666666666666}}"
63819,"{{بغداد, 1.}}"
75154,"{{بغداد, 1.}}"
78704,"{{بغداد, 1.}}"
30186,"{{دمشق, 0.6666666666666666}, {صيدا, 0.16666666666666666}, {أطرابلس, 0.16666666666666666}}"
66992,"{{دمشق, 0.20454545454545456}, {القاهرة, 0.7954545454545455}}"
67313,"{{دمشق, 0.8646464646464647}, {بعلبك, 0.030303030303030304}, {القاهرة, 0.030303030303030304}, {حماة, 0.0404040404040404}, {القدس, 0.01616161616161616}, {حلب, 0.0060606060606060615}, {حمص, 0.0060606060606060615}, {الإسكندرية, 0.0060606060606060615}}"
67939,"{{دمشق, 1.}}"
30190,"{{مرو, 1.}}"
31181,"{{مرو, 1.}}"
31499,"{{مرو, 1.}}"
32180,"{{مرو, 1.}}"
46181,"{{نيسابور, 1.}}"
78828,"{{بغداد, 1.}}"
14746,"{{أصبهان, 1.}}"
63057,"{{بغداد, 1.}}"
67308,"{{بغداد, 1.}}"
75865,"{{بغداد, 1.}}"
30201,"{{واسط, 1.}}"
30202,"{{بغداد, 0.5}, {الموصل, 0.5}}"
75921,"{{بغداد, 0.6428571428571428}, {الموصل, 0.3571428571428571}}"
68103,"{{حلب, 0.3333333333333333}, {بغداد, 0.3333333333333333}, {الموصل, 0.3333333333333333}}"
30205,"{{سمرقند, 1.}}"
30207,"{{كوفة, 1.}}"
30221,"{{بصرة, 1.}}"
37207,"{{بغداد, 1.}}"
70967,"{{بصرة, 1.}}"
30256,"{{قرطبة, 1.}}"
58368,"{{قرطبة, 1.}}"
30269,"{{دمشق, 0.9}, {أصبهان, 0.1}}"
69293,"{}"
30278,"{{بلنسية, 0.25}, {قرطبة, 0.25}, {مصر, 0.25}, {المدينه, 0.25}}"
44719,"{{بغداد, 1.}}"
54095,"{{كوفة, 0.5}, {بغداد, 0.5}}"
30899,"{{دمشق, 0.5}, {داريا, 0.5}}"
23179,"{{دمشق, 1.}}"
55419,"{{بغداد, 1.}}"
68030,"{{نيسابور, 1.}}"
32704,"{{نيسابور, 0.6666666666666666}, {طوس, 0.16666666666666666}, {مرو, 0.16666666666666666}}"
63270,"{}"
30442,"{{عمان, 1.}}"
30487,"{{طوس, 1.}}"
26496,"{{طوس, 1.}}"
62834,"{{بغداد, 1.}}"
78929,"{{بغداد, 1.}}"
30521,"{{بغداد, 1.}}"
28268,"{}"
63016,"{{بغداد, 1.}}"
76333,"{}"
78920,"{{بغداد, 1.}}"
30706,"{{بلاد*فارس, 1.}}"
66171,"{{خرقان, 0.5}, {فراب, 0.5}}"
54770,"{{بخارى, 0.5}, {نيسابور, 0.5}}"
70569,"{}"
70655,"{{بغداد, 0.75}, {نيسابور, 0.25}}"
30544,"{{أصبهان, 1.}}"
32184,"{{سمرقند, 1.}}"
30583,"{{دمشق, 0.5}, {طوس, 0.5}}"
77520,"{}"
32703,"{{هراة, 1.}}"
62648,"{{بغداد, 1.}}"
30590,"{{أصبهان, 1.}}"
63554,"{{أصبهان, 1.}}"
10473,"{}"
62754,"{{بغداد, 0.6363636363636364}, {دمشق, 0.1590909090909091}, {بيت*المقدس, 0.04545454545454545}, {مصر, 0.06818181818181818}, {نابلس, 0.04545454545454545}, {حران, 0.04545454545454545}}"
30602,"{{إفريقية, 1.}}"
31768,"{}"
57533,"{{دمشق, 1.}}"
58250,"{{قرطبة, 1.}}"
58623,"{{قرطبة, 1.}}"
30719,"{{دمشق, 1.}}"
62379,"{{دمشق, 1.}}"
30738,"{{نيسابور, 0.75}, {قنطرة*الأشنان, 0.25}}"
30764,"{{مرو, 1.}}"
27581,"{{مرو, 1.}}"
28711,"{{مرو, 1.}}"
82300,"{{مرو, 1.}}"
30790,"{{بغداد, 1.}}"
34690,"{{بغداد, 1.}}"
59080,"{{بغداد, 0.75}, {نيسابور, 0.25}}"
30931,"{{بغداد, 1.}}"
52319,"{}"
30996,"{{المدينه, 1.}}"
67927,"{{بغداد, 1.}}"
31030,"{{نهروان, 1.}}"
54748,"{{نيسابور, 1.}}"
29719,"{}"
56028,"{{بغداد, 1.}}"
62199,"{{نيسابور, 1.}}"
63727,"{{نيسابور, 0.6666666666666666}, {طوس, 0.16666666666666666}, {بخارى, 0.16666666666666666}}"
57850,"{{دمشق, 0.25}, {كوفة, 0.375}, {بغداد, 0.375}}"
81644,"{}"
34975,"{{بغداد, 1.}}"
31135,"{{نيسابور, 0.5}, {طريثيث, 0.5}}"
30734,"{}"
31201,"{{هراة, 1.}}"
31215,"{{دمشق, 0.5}, {بعلبك, 0.5}}"
31465,"{{أصبهان, 1.}}"
46396,"{{بغداد, 1.}}"
65296,"{{أصبهان, 1.}}"
66807,"{{أصبهان, 1.}}"
63145,"{{دمشق, 0.9583333333333333}, {القدس, 0.041666666666666664}}"
31616,"{{دمشق, 1.}}"
57775,"{{الفسطاط, 1.}}"
31750,"{{نيسابور, 1.}}"
61970,"{{بغداد, 0.42222222222222217}, {حلب, 0.03333333333333333}, {بصرة, 0.03333333333333333}, {دمشق, 0.08888888888888888}, {نيسابور, 0.03333333333333333}, {كوفة, 0.05555555555555555}, {أصبهان, 0.16666666666666666}, {مصر, 0.16666666666666666}}"
31772,"{{المدينه, 1.}}"
54192,"{{بغداد, 1.}}"
31834,"{{بغداد, 1.}}"
31848,"{{نيسابور, 1.}}"
31994,"{{المدينه, 1.}}"
32072,"{{دمشق, 0.5}, {بغداد, 0.5}}"
69015,"{{نيسابور, 1.}}"
32139,"{{هراة, 1.}}"
33466,"{{بغداد, 0.625}, {نيسابور, 0.29166666666666663}, {سرقسطة, 0.041666666666666664}, {الأندلس, 0.041666666666666664}}"
32168,"{{أصبهان, 0.5}, {بغداد, 0.5}}"
32177,"{{نيسابور, 1.}}"
32179,"{{أصبهان, 0.4}, {بغداد, 0.6000000000000001}}"
82930,"{{هراة, 0.16666666666666666}, {شاش, 0.16666666666666666}, {غزنة, 0.16666666666666666}, {نيسابور, 0.5}}"
37042,"{{بغداد, 1.}}"
70699,"{{بغداد, 1.}}"
78449,"{{بغداد, 1.}}"
37201,"{{بغداد, 1.}}"
32468,"{{بغداد, 0.5}, {القنطرة, 0.5}}"
54212,"{{بغداد, 1.}}"
71280,"{{بغداد, 0.75}, {كوفة, 0.25}}"
32579,"{{هراة, 1.}}"
32581,"{{أصبهان, 1.}}"
75583,"{{أصبهان, 1.}}"
75585,"{{دمشق, 0.48484848484848486}, {بغداد, 0.5151515151515151}}"
75589,"{{دمشق, 0.5652173913043478}, {بغداد, 0.43478260869565216}}"
75594,"{{دمشق, 0.96875}, {حلب, 0.03125}}"
78057,"{{دمشق, 1.}}"
63276,"{{قرطبة, 1.}}"
75313,"{{بصرة, 0.25}, {كوفة, 0.25}, {بغداد, 0.25}, {الأهواز, 0.25}}"
78417,"{}"
79571,"{{شاطبة, 1.}}"
79573,"{{شاطبة, 1.}}"
32701,"{{دمشق, 0.5}, {طوس, 0.5}}"
27460,"{{دمشق, 1.}}"
46180,"{{نيسابور, 1.}}"
75590,"{{دمشق, 0.42307692307692313}, {بغداد, 0.576923076923077}}"
15861,"{{دمشق, 1.}}"
19376,"{{دمشق, 1.}}"
20787,"{{دمشق, 1.}}"
21128,"{{دمشق, 1.}}"
23911,"{{دمشق, 1.}}"
